sample_ID,minADE_k,minFDE_k,b-minFDE_k
94d265f2-1ca5-4dfa-94a4-3e58f72f386b,0.0389928329984935,0.0614445413342215,0.3697214603113139
94d2a88d-6c22-4bec-ab22-c0a1261cf887,0.1041643047938959,0.0987801695890009,0.4962504495347625
94e14365-e560-43b8-bb5e-240d5d0b9fe5,0.0202198494018727,0.0098989228687916,0.3133576427863642
94f02bdc-3eec-4a02-99c4-dfe0a224552d,0.0648763879234224,0.108664025223202,0.571830135988175
953817a7-19b5-40b7-87d0-c8d84c77b0ce,0.1283025915739112,0.1507448312888013,0.4724822549348602
953fc929-cabc-4100-9fe1-3446847b0d10,0.0440436451790792,0.0286416384929459,0.3267932265206115
9560be51-8f7c-4bdf-b9d0-38feb8ae2813,0.0557414156951128,0.0929890012763644,0.39414797126937
956132b4-d9e7-4075-be3c-d36833abda62,0.072234413454627,0.1180193341734124,0.4260997059700224
956da120-050d-4445-8992-f04e9af9e594,0.0902015829703359,0.0940644232069882,0.4487082477094645
9590d677-23bc-4a3a-ad14-bf409ebb8a91,0.0106471385584956,0.0135299974047369,0.3165024966003427
959d5689-49b6-4f78-8388-a8500b3ae5a5,0.0338233929552176,0.0322414128661373,0.33772460211367
95a4d146-ec6b-4157-bdde-62b4837674f0,0.0692073293730871,0.0775148170152543,0.3870832097248213
95a4f721-dec2-49e7-a15d-72f73955ed47,0.0795869691153149,0.077897412361693,0.6281764451453641
95b401e4-97ef-4b87-8c9f-4e5438f736d7,0.0071442604934655,0.0124324963211145,0.3521560667995927
95b87411-463c-475f-987b-88913503bc4f,0.1459847494249387,0.1293499332627521,0.5231704597003286
95d0cd52-8d04-4508-9415-daff2e86f94b,0.1107587435692673,0.0157086929583569,0.3218057604461881
95e28564-82ad-4809-bb18-60ce7f1c7ede,0.0863002590731525,0.1081473311337138,0.4166387737105505
960640d2-369e-4baf-89c7-340aaaf81a6d,0.0326296261974849,0.0758044998448333,0.4072807065806818
962d1bca-cd87-4c36-81e2-636bb8fd3b15,0.0375786203322043,0.0500232666631712,0.3593994572987217
9649df00-47df-4d82-bdb2-1e72354a2b24,0.1116945279249765,0.1494852618133549,0.4710504988232092
964f06da-30ea-426c-aa1a-f48c26ee7163,0.1018413503585559,0.1379428348624962,0.4387055464460812
96603247-5178-4d4c-aca6-f33f6505a8d6,0.0099263583656285,0.0171016436250435,0.3228860280767679
96605b13-3c79-41a5-aa42-8aa111d2e5f1,0.071110643938246,0.1522852026131425,0.4648244285299698
966e135c-99a2-444b-bc1c-6e6915b68a0e,0.0314267404130218,0.0404314376000258,0.3394263853826659
968a21ed-f093-4995-9d0c-3f34bbcb59fa,0.114084500586782,0.0508275093233939,0.3533232334253041
96af483e-6f41-419f-8d92-d7e6c2479498,0.0233219792401333,0.0368842228186891,0.3403426628602388
96b72f63-b64d-4d20-be8f-98d3ca4bb9b5,0.0985228637626958,0.0552605549649087,0.5057098169233845
96c80a5b-7706-4923-8d15-ccb3cdd0d708,0.0806465020715382,0.1276261629403762,0.6177656984570865
96db13d5-d4a0-4551-a862-dff458203f34,0.010051748254372,0.0061493264404816,0.3130322447872783
96e1c3d4-8fa1-4c41-b7b5-6d407d926847,0.0953982535035125,0.154143150339693,0.4464465643663593
96f3c1ab-4bc6-42cf-8138-b0f23df60d81,0.1513547668007337,0.1035848316641159,0.4226475753704832
96f77790-a1c1-4f1b-8880-7d00ca4137b7,0.1225148852478946,0.1417324905124624,0.618483764985656
96f9fcfb-7e5c-45ea-b730-1192ec9034f6,0.1442631080505626,0.0702481059189075,0.357801637008539
9720468d-d90d-4cce-bb4e-cf1419ffeb06,0.0597212443186778,0.0954238940895252,0.5238229950823808
9728cd89-21ed-4582-99c3-40ef58f43476,0.0839802642086321,0.118342467466406,0.4594278622725124
9728d02c-fc61-44b1-b7cb-b1149ec0cd0d,0.0113995727679687,0.0218386284860351,0.3321583180344177
974d4882-2314-45fd-b73a-9786b6cb2b1c,0.0489851194002894,0.0426693349298444,0.3441752093593217
97547901-d88c-4a85-8506-5955314e25e7,0.0388306298184234,0.0500345075161481,0.3548778235082577
97766226-97c3-4113-bad8-ebf41d2884be,0.1356385977511377,0.1325701315337979,0.5180196226567104
97939c39-038a-4343-b741-1a80f392558d,0.0127000832316935,0.0208590083136315,0.3235153854975869
979d9588-f7c0-477a-ab23-96d1a79b2a48,0.0186518623991066,0.0257775217551506,0.3365510144397747
97a45fd5-1e9a-40d5-a4bc-9f512e86aad3,0.047194875839047,0.0475936142343839,0.3504453971666027
97c02397-9fef-49ef-82a0-abf0f6733a52,0.0996238633284577,0.1003234007055049,0.6367848155137236
97df3544-a54a-4c67-8eb3-151e91bff08a,0.1097673066308032,0.1584195343130822,0.5331580228168433
97e17462-667f-47a9-a6dc-c84b999ca2ce,0.1107339245839331,0.1388976667514696,0.4510669589303221
97f6e69c-ecbf-4da9-bc2c-9a271711c6dd,0.1036074440418842,0.1077478554820364,0.4392608073190205
97fb472f-b426-43cf-adc1-cfc0ff291090,0.1431102468003189,0.0593170659172364,0.5439699596463835
9834b1da-a9d8-4a73-b254-97168d25dc72,0.0191305751562614,0.026994458572091,0.3203708253660061
984192f3-efb5-4f5d-99a6-a57556d07fa6,0.0384669417338776,0.0589745621461018,0.3622243410499387
9846e23f-97bf-44e7-8ba0-0a9640ea0649,0.0921646359499485,0.1355587433010428,0.4723753205376461
9851d478-0636-4c6e-9a1c-139de4cbff7d,0.0672860042816803,0.0427688849935585,0.3786013223178477
986306f8-03db-438b-9c04-c1dcd71169b4,0.1394926971081917,0.0229301326149916,0.4850770955723442
98659a4c-bb05-4ce6-a221-09b9cd0901ce,0.0585564667274983,0.0200630504968089,0.2987736116172699
986ef93c-5eb1-47af-a063-7f84eede3d50,0.0709219809875379,0.0528988841888897,0.3761296490928337
986fef5f-2058-491b-ba2d-b013702d145c,0.0394533669229677,0.1127550693374111,0.4228125140758669
98754349-54c9-4425-a181-072f93e6be4b,0.0710411257016554,0.1220327095327848,0.4179752717773355
988e25dc-ac50-4c9e-b45d-434cd8c50f46,0.0408600108800295,0.0342978971286792,0.3361894331505942
98a85b78-abae-427c-8282-a20758d4a5d5,0.0109236891100538,0.0283683382481068,0.340682869031884
98af6423-7532-49ee-bac3-3d5b309dc4c8,0.1154112991486467,0.13687397873237,0.5696764562642808
98c26cb9-ebb6-46a8-aec3-d3335b28bca2,0.0048744932613632,0.007785015440904,0.3192171376844044
98ccad6b-b1e2-4ec8-9652-9c4a754d8e3a,0.0833900523056035,0.0962492893228188,0.4284299729958915
98db89e5-b38a-4c8a-8c60-9d86852580ad,0.0147248168294903,0.0255752310981818,0.3227077093250268
98e86c6e-c250-48aa-a4a7-86ce890b8afd,0.0905840621575464,0.0650794818992286,0.378860979232733
98eccf0a-9d55-4a52-a595-16f5df8d7a32,0.1282769992393005,0.1012699894422095,0.408996720651971
99235947-e4d4-4aff-b761-72938897e47b,0.0140600259249461,0.0217246679093373,0.3290237872466146
9936cddc-38cd-492b-98f2-e35376a94151,0.07052457968582,0.0770422124146581,0.4811373631899722
993f0015-a71a-416b-b74a-de1b30ec89de,0.0999124206240641,0.0777259177516315,0.3851961751677525
997b25ed-8475-4c64-972b-ce46c0e2dd10,0.017982769033063,0.0231650400550159,0.3329583570536958
997d14d1-2e0d-4c8e-9003-adeba686f560,0.069092602634329,0.0724071478121205,0.3537814615881943
9991c938-3ae4-4ea9-aad6-7f57d10e9560,0.1532747290376793,0.0478718569902387,0.4903766744928395
999949d7-262c-444c-9940-c5949cb64da2,0.0271017990015506,0.0136387489683136,0.2950174753479933
999b60af-aeb1-4809-9c03-502acce7ccf2,0.0997325957758177,0.1582155390386382,0.4703018247399957
99c4a6e2-a694-4908-8bbe-f2679d716d0c,0.1015960432196891,0.0810878899900591,0.3967993499041991
99d0f89b-9436-4a61-99cd-a855a14fde0d,0.1302559824083563,0.1225838269579232,0.4263667712303277
99d65887-17ac-4c3a-949f-4f34e55ffe25,0.0338676487249339,0.094288089415678,0.4037661119498492
99e03fab-33b4-4c2e-8abf-211c57a1ddfc,0.1195850911175023,0.1323504608703617,0.4412232106524051
99f6b590-0cdf-44e8-b878-ab9987d37df1,0.0067569114299445,0.0136244833096,0.3215816109678771
9a30adde-d1a7-4314-8534-fc6e5fa68431,0.0324035635232516,0.0522617769174498,0.347867583859421
9a38aaee-7b76-4140-b43b-2c0886fcdd23,0.0665486145159831,0.1253251737291881,0.4247307996986921
9a76e950-5770-4584-b423-a1bff04e08f4,0.1039722458821752,0.078014726609436,0.4056861889274262
9a845e81-f447-4b93-ae10-5b27a979011c,0.063903392935512,0.0642481290710505,0.3654802143915834
9a8c023d-8b22-48e3-8b37-35920d255098,0.0708223821371317,0.0493217287410937,0.3678935565853921
9a9240f0-1dea-4e81-ad02-237286533e00,0.018154514069989,0.0112010115483725,0.3317055009764136
9a92589f-e7f2-4bd5-a835-7681b092f324,0.05526138680527,0.0578731774562462,0.3672317372761182
9aa40ea9-e666-4eac-8b2c-0e39181b84c5,0.0265354401138859,0.0330375309192246,0.3407141049516743
9ab1b817-44bc-4259-a77b-e48d215e1223,0.080374793262698,0.1087442923403109,0.4144167328393067
9aca8144-d1ba-448b-b17b-1e4743e931a8,0.1181305416120809,0.032797156494392,0.5367652186206082
9ad7ee43-9f30-48f9-9e2b-746002443ab1,0.0905029943750554,0.0960912518827133,0.405843194335823
9add29ef-a443-4886-bfcd-380617478ac1,0.1544675817679613,0.0526326272116912,0.561591571916612
9b00efb3-a235-4471-88c2-1856e86e2697,0.1024999088774038,0.084966317293921,0.4219489195759421
9b0b6702-17a7-4c1d-aa87-1154ea8715bb,0.1481405667807594,0.1524495524293383,0.630144600220742
9b0fd7b3-aef0-448a-b22f-abcfd599fbb7,0.1445273955320949,0.1544651482116155,0.4594774781127905
9b1544fd-9f97-455a-81ad-0e5e32a06931,0.0308654602167004,0.0202492542463191,0.3322967972930473
9b1a11f4-9f73-4374-aba1-32f9eb98a0a3,0.0714451263135336,0.0465465335164785,0.3409669046525728
9b3afe4f-fb20-42cf-8ddf-1175d11422d3,0.0444489298681346,0.053203654141167,0.3540113878228315
9b7f154b-74e2-4248-8ce5-1e4a7de7fdc7,0.0909006163298755,0.1541028134023735,0.613751071618851
9b833f18-2f0c-486f-ad24-0e9f6bacfb6f,0.0833662994462431,0.0224750056447767,0.5250056910401926
9bbe05fb-ba10-450c-b103-4177e4d387ee,0.1191155119616456,0.0794211178310896,0.5141175149761725
9bc3fabd-17eb-4192-9439-8a47bcfdb2cd,0.0256102655009332,0.0438751448359644,0.3551958565439271
9bd22c42-4a47-4486-9c34-ada738536bc1,0.1445971610195893,0.0973284633579774,0.6099534209786771
9be9cad5-7137-4191-90a7-6d692d52b4e5,0.1383448577057603,0.1538428123714253,0.4691354071681513
9beb473f-1bfb-492b-9421-9852513eed05,0.0514239967201076,0.044180812757231,0.4076554424047731
9c1ee64c-1fdc-4885-bcfb-01ed4bbf5a41,0.0826622782617342,0.080999016764028,0.4266822295451927
9c22a59d-29e4-49c7-8bb6-d904c472d6e2,0.0263607529567606,0.0504674795771361,0.3275843528289736
9c35edc4-5aa2-4892-ae61-52ddc3f84ee9,0.0296757146005627,0.0307521476405415,0.3386615825618661
9c3c4259-edb3-418e-9dcc-09eb2408bec7,0.1350374391487112,0.0951114592024645,0.5649738082990577
9c4161be-af33-492d-8356-eaefef77b1d8,0.1479114581752912,0.1430205201022152,0.636307188689731
9c479985-7aa2-496d-b0cc-23143736cd59,0.0920029058688155,0.1130889120967937,0.4107357400654702
9c56d85e-dbf7-4c23-ac9c-97b4e713b930,0.1434205271305927,0.0653257683956214,0.6271310150002546
9c59129b-c422-4d7d-9623-de7bc35b25c9,0.0330664463704099,0.0109481616597588,0.3246549777757486
9c5a30da-c50a-479b-b83f-9c6edf152c8a,0.0210907146631315,0.0206253806358257,0.323338325721701
9c5b8280-4c19-4ebb-9229-d27e511505ea,0.1103647194683527,0.1252401558313131,0.6184590387599354
9c74bd84-cbb8-421d-af29-bd860d51c97c,0.0136116985980268,0.0080641777055489,0.3242535709967984
9c7ad650-5622-4dfd-a542-f35d37af84c4,0.1132732223815237,0.1293518026394949,0.4292595964605541
9c7b3693-ba6d-450c-8426-0317b808b82b,0.0350452741610274,0.0529442877589469,0.3650532995705394
9c92f231-818d-41f1-8bf3-21f02fd58b67,0.1543979104442078,0.0566873666352161,0.4281056418509256
9c96cffa-ad12-4fb0-9720-bfa616965944,0.0886908404550328,0.1332591584527519,0.4601453464186994
9cc562bb-5349-4a0d-9b19-88aec18ab713,0.0400190286977949,0.0380982297422648,0.3444687392650751
9ccaeab8-a363-4191-b54a-bae12d7fb937,0.0769556656690699,0.155368720659297,0.4319203138756935
9cd1196c-742e-4014-84aa-8b9afeada343,0.0593369126699557,0.1503741315127381,0.4863017029331751
9ce7007f-9197-4b56-8eae-95359cc52891,0.0998375221793537,0.1392096183306894,0.6200364862174094
9d019cfb-d466-4d00-98e8-8e16aa79fdcc,0.1320599066592303,0.0686199244317028,0.3547825533707537
9d0e2763-c9c3-422e-b088-36a88ea6da8d,0.1422092976270939,0.0556970961035682,0.3512892343273163
9d24c033-6361-4a7d-b123-a39d6d529b10,0.1200665880943469,0.0550923930668085,0.3639505611398872
9d28bcc5-696e-4cfa-879c-ef93009343d6,0.1061426402980912,0.1571251955440904,0.4407233675888339
9d3358d6-585d-41f4-9091-a5eaba0c34c6,0.1370143826054028,0.1472412386304026,0.4612824452968785
9d4a3c24-0087-4368-b826-0fcff30310fb,0.0929986877581403,0.081803684688241,0.5633494544746566
9d4b38d7-ba01-4b82-9d3c-e7daf85dc904,0.0997029488313152,0.098915129615374,0.4826961000154552
9d63a120-86af-446b-86d8-178e4abb7573,0.0440436451790792,0.0286416384929459,0.3267932265206115
9d700229-825b-466c-b4e6-ad803e77a459,0.0409705427368308,0.1097568972352476,0.4329121734589784
9d767ad5-c14c-4b9b-9414-13372d83578b,0.0702040233355217,0.0120953642865528,0.3102687498938265
9d9dd25b-e04e-4dcf-84b1-46922c405f83,0.0792501781336483,0.0475176789877253,0.3463982365037521
9db1061f-d93c-4db2-b38c-735db29220d9,0.0964963823917382,0.0656736343846418,0.3773733815415171
9db47fef-b549-4bd8-bc70-899c1fe1b97c,0.1279160315190075,0.1390204759763638,0.4622919787309419
9de9c3f6-2918-46df-95af-51ad0cce5081,0.1311101242527184,0.1570491054654754,0.4799684263563905
9df9b603-1460-4059-9cb1-fbea678f1617,0.1079276219173484,0.1324565358285811,0.4445609165319413
9e02352f-bc26-4410-b01b-f290f89f8651,0.1044313800388284,0.1034290826485064,0.4173053124257093
9e10d1e1-c286-442c-976f-93494b37720b,0.0303882087176175,0.0176564185351318,0.3352588416999487
9e134c04-8a8e-4ed5-8d53-882141dcd00a,0.1182048520872475,0.0732749416466311,0.3828915997020885
9e307c8e-32a5-4ed3-ac3c-0567d12cb9f3,0.1045488713884343,0.1166209533240256,0.5698005672225909
9ec0ab28-2872-403c-adf6-37ea8b4fbedb,0.0956284056588088,0.090703840290588,0.3586671926997151
9ec331e2-16a6-4498-8560-354d2495bd2c,0.0211942627155205,0.0157624834724258,0.327769906917023
9ec63c64-39d1-40e0-98a3-a49f7d6c8b8c,0.1263386206359643,0.0557991408298779,0.4660912738669786
9ec83e09-f6b2-42ec-854c-a256ee7d0ec9,0.1143126063735222,0.119417659886365,0.4611800473466513
9ed45eac-7600-437d-b315-a597ea939ac5,0.0714255633823581,0.0396843726371581,0.3464688941529518
9ed9279d-378d-4a3e-b50c-f64e92443162,0.077870316031033,0.0048255589887289,0.2975250968891753
9ee79da5-07a1-4a19-bb6e-dd19c9912952,0.1090681842401236,0.0406101874273315,0.6122194249069104
9f05ea45-feb6-4116-a474-9db8c3c7fe82,0.1247383402308603,0.1120478692671741,0.4196831497151694
9f1edcf9-26dc-4196-b3a3-70f7e9f19672,0.0742435807813728,0.1546568621684286,0.4742821106634283
9f41a4a3-a71d-41d4-8ef7-3a2a61b70361,0.0843740032721406,0.08608665452765,0.3904349117039967
9f41dfc0-48f5-446a-86fd-4985e53735af,0.0627618611545056,0.1410248256840687,0.6142354924254101
9f4329ac-90e6-4c28-81f2-40ef7c181e27,0.0807441666334882,0.1547960185654651,0.5645589859058365
9f4efe82-727e-4e0d-9f7c-2ae988e718ac,0.0380602015280919,0.0740106097500205,0.5041959482987284
9f7a78da-9ef8-47a8-a094-74d7ad6334fb,0.1213303678096222,0.0676366821329374,0.5718926233247038
9f7aac0d-c2b0-4b1b-b995-f6237d725b79,0.023031356591488,0.0496345401236274,0.3552791330420643
9f8bf8a4-4d8b-4f28-9c9f-8c4e471ad343,0.0954241277866075,0.0760785802258111,0.3769688029598966
9f9267b1-f50b-42f6-9c85-3f67d995b882,0.117560090968622,0.1074286759268993,0.4083174714237961
9f97738a-600a-4896-b587-906d793432bb,0.0275624955986736,0.0471593527211072,0.3746822437868984
9fdcce9b-f513-4a21-8d9b-c73bae8fc2e2,0.0508079489141837,0.0272208244212296,0.3599393118265019
9fe1d3fa-38e6-4eae-a3bb-b1d81250386e,0.1547955749383754,0.1142814109389758,0.4369508313031782
a001cf63-1645-4063-95f4-fe2a9105b4d5,0.0600803258865533,0.0179234599703534,0.3257799360699084
a00a0ccc-532a-4012-9d91-cc7c3d0aa9cf,0.1539111005981375,0.0379884194227668,0.5487391136435362
a00fdb3f-8606-4a7f-9451-b0ef20883d96,0.1311054113402258,0.1121590790555584,0.4730627819336286
a061ba7e-53e0-4ef8-941f-848b29cbe3f6,0.1514405036136881,0.1098609753466467,0.618735348209819
a09ca596-cf4c-4284-b542-19dcb3033283,0.0070560345099629,0.00623581177065,0.3145984032883754
a0aeb00b-83d5-4f81-a7ae-4a0ffd3048bd,0.0900043341554604,0.0489299146074653,0.3505582654717942
a0dc1f84-e5b9-41ea-923f-894c8207fd12,0.0102731818659458,0.0272276650790403,0.3262742474085884
a0ddb842-525d-4e53-a2c7-90b9c056827e,0.0349662013185345,0.0452891760650005,0.3577427113666057
a0fddc91-fa05-4c53-a713-1543a7869175,0.1353649291549644,0.0558464910606976,0.3847133022794477
a119ad1e-8748-4a4a-b9d9-849cce0932ab,0.0084499145402293,0.0222781389556017,0.3285345097517628
a11b4208-f506-426d-b7b1-dd4abab4a6f3,0.0393970126341649,0.0569010164710806,0.3673799331547684
a11d25e2-ecec-40b2-b795-68b56df6fbef,0.0486291077819178,0.0899060864977407,0.3972357272962469
a13006f9-1d69-4704-b443-2732f3578e4b,0.0922396189678692,0.0497389497997378,0.3601581000296637
a1314992-b36e-4b53-b194-c237fe26437b,0.0713532574442359,0.1194577050429239,0.4286064702779827
a136ffa2-6419-4f52-8cee-db103c1d5786,0.0168257079604616,0.0190250818305233,0.3282137759842525
a13f3bc4-f7b4-4fa7-8647-508424921089,0.1586108914271516,0.0895820439127481,0.4311004979526077
a1460a9f-e951-404f-9bf3-df7b6174818e,0.0488123039362184,0.0958819475242204,0.4088334702766213
a15d02f3-b529-4130-b807-d1c2894258aa,0.0190840009227498,0.0289136969097533,0.340444335771131
a16162c1-bc0f-4d0b-9e76-6c049fd33b55,0.130838417096836,0.0999489538713,0.3967435788095363
a17f7110-0bb8-4e37-9023-0848a2c1b997,0.1050520973465546,0.0691230925963308,0.3607587167269173
a18e6725-4d3d-48aa-9255-dcd7d86d71d8,0.1230643820614967,0.0209784939635961,0.616270460079854
a1903644-f778-4276-95d0-6f58e1c50b05,0.120763638395806,0.1099846597547088,0.4212697578441521
a192f420-964f-449f-b8de-1ccc9f5abc97,0.0805806017224267,0.0835502485255734,0.3886914296239285
a193b78e-e574-4dd4-874c-c2cfd206e0c1,0.0657625135238386,0.1232240077327316,0.625022487438238
a19ab546-ff3a-4f27-a997-7bd5e31c6abc,0.0454384387559228,0.0161791359933449,0.314441621224045
a1ab121c-d4c6-4e02-bf55-626a6402c96c,0.1147280545154534,0.1057282807250204,0.434211332246856
a1b4fcdd-5dbf-4f69-abfa-3ffc353dfc0a,0.1595593479707089,0.0290067994674405,0.3725758678050812
a1b52252-b065-4054-8265-b038eb84115b,0.1337415612498827,0.1493800113389091,0.5317519679226324
a1c93935-25f7-428d-87b4-7b326f0981f7,0.1035479794646628,0.1585067573579392,0.4472881412138123
a1eb4762-326c-44f0-8061-50de1bce0778,0.0121835318478051,0.0075028953577804,0.3136159275689988
a1fa4103-bde6-4230-b9ca-9a5fd8242bc4,0.1398320851274131,0.1183883154142059,0.372908095282161
a211bb41-ddaa-48b3-86c5-3515abff67fb,0.0135152582992117,0.0316453745301466,0.3366418092494164
a21b2aeb-85a9-43e4-b063-e0f278918e8a,0.0168269526780112,0.0063522637173324,0.3008867152516953
a229eb0a-1832-4a44-a8cc-d13bda82ef07,0.0964536585722331,0.0742023566876512,0.3919724216437938
a22cc957-3e40-4f8f-860a-36d8bef39274,0.1372121934898056,0.0730987244972866,0.5748516546160428
a23c47a4-cda6-46b1-b734-23f988c8decc,0.142428544677843,0.0848734210318142,0.5531795339906451
a24231a9-801d-4356-95d2-df198a6e5e30,0.1479981968849405,0.0657819953774284,0.5544363464434809
a24660ec-67f9-4523-a4c6-d0a6f22b8478,0.1057023290183067,0.1406108545721064,0.3862500526029097
a253e9a1-b258-41f0-bef4-fd352b255588,0.0378075620161651,0.0860851563325806,0.3980377229838294
a2554316-9ddd-435c-a47f-920590e5ad52,0.088874541836085,0.1464216121175779,0.4980402881037616
a25e6a7c-d242-4b67-a1e4-0e33a744bb10,0.0886908404550328,0.1332591584527519,0.4601453464186994
a26a1d65-12b9-4ce1-90af-93b2b9402982,0.0302019379388319,0.0312297992542059,0.3276948083613088
a26d2c3d-d421-4d13-a172-128debc81f6d,0.0691130527138737,0.0791238765141163,0.5053834831091308
a2911534-8cea-4d82-b68d-0a17db35a2e6,0.052604563552654,0.1208010210085422,0.4324282618383499
a2cdc7f3-3e37-49a9-af3f-86d2440d7fd8,0.0542074677896374,0.156020802320652,0.4656728961359552
a2f4caa7-66d1-428b-beac-f6e10f48bd93,0.1332652186129244,0.1152950402969072,0.4904085975067654
a3081810-3599-4412-90b3-ff2db46efeec,0.0449876612581084,0.0777128200985743,0.3874496906305446
a325e63f-485f-4a00-a4ad-26e16f8d3fec,0.1016672869000145,0.097302448614583,0.4004431053345965
a333a0a4-6ffd-4f97-ba68-7f59199457c4,0.0179547396821769,0.0124478309026028,0.3208838672483746
a337ce1e-f9b1-4a0b-a26b-58eef3896d0a,0.0322086481480983,0.0522578853762839,0.3749099206368496
a3384e0e-c55a-4146-b315-50300db2e798,0.0461737555263154,0.0339610661587543,0.3313019814902931
a349f6b2-48d7-406f-952e-96fc9599ec85,0.1043036652282358,0.0956375242570843,0.4020872064821907
a3588a97-71a5-418a-a11f-04b2be002dda,0.1600872875681216,0.1334420182742358,0.6114238894422668
a35e12f8-770b-4530-9ca2-8e7001442e43,0.0337946840870382,0.0501914142653198,0.3604241217890134
a36cb7a3-862b-4845-92dd-d01346f18651,0.0492134551627017,0.01657458302153,0.5681531644192779
a39db780-436e-4b2c-a61e-44026d84c28a,0.0275823018106164,0.0539265514413072,0.3670211704744624
a3a58806-08ae-4703-b761-3daa54604a6c,0.0797033463984436,0.1005413410446162,0.4041242970551223
a3bfac94-bd12-461f-be89-1f3423431678,0.0481632932960068,0.0538644488415736,0.3611494953122827
a3ca333b-1d71-4105-86c1-10d06b07cc74,0.0357685392647398,0.071461262500257,0.378150194775923
a3caba64-ac58-4c3a-9f7b-b50e270ada53,0.0478023519717874,0.0399783819833664,0.3510970051692594
a3ce700d-b1a8-45b8-82b6-a0344c7bec5a,0.0462436802465157,0.0423016105300271,0.3597638677261029
